timestamp,user,fullname,text,retweets,replies,likes
2017-09-03T07:46:50,jiks, 🚩JIXSA  🚩,Congress has no answer!!! Today was the day when Jawaharlal Nehru was made to travel on a Donkeyhttp://postcard.news/congress-has-no-answer-today-was-the-day-when-jawaharlal-nehru-was-made-to-travel-on-a-donkey/ …,0,0,0
2017-09-03T13:59:37,jiks, 🚩JIXSA  🚩,Worshiper At Pagan Burning Man Festival In Nevada Stuns Crowd By Throwing Himself Into The Flames Now The End Beginshttp://www.nowtheendbegins.com/worshiper-pagan-burning-man-festival-stuns-crowd-throwing-flames/ …,0,0,0
2017-09-03T14:34:14,jiks, 🚩JIXSA  🚩,Maajid Tackles 'Feminist' Muslim Who Said She'd Burn In Hell If She Didn't Wear A Hijab -http://www.lbc.co.uk/radio/presenters/maajid-nawaz/maajid-tackles-feminist-muslim-hijab/?utm_source=m.facebook.com&utm_medium=referral …,1,0,1
2017-09-03T20:30:17,jiks, 🚩JIXSA  🚩,Terrorists want to create Islamic Republic in Northern Rakhine: Myanmar home ministerhttp://www.clickittefaq.com/terrorists-want-create-islamic-republic-northern-rakhine-myanmar-home-minister/ …,0,0,0
2017-09-05T07:22:12,jiks, 🚩JIXSA  🚩,Britain's Muslim Communities See Rise in Part-Time Wiveshttp://thebea.st/2eqk8sM?source=twitter&via=mobile …,0,0,1
2017-09-05T10:57:31,jiks, 🚩JIXSA  🚩,"Over 500,000 Pakistanis deported from 134 countries, including Saudi Arabia, India in last 5 yearshttp://www.financialexpress.com/world-news/over-500000-pakistanis-deported-in-last-5-years/842039/ …",0,1,4
2017-09-05T14:02:58,jiks, 🚩JIXSA  🚩,"This story will make anyone’s blood boil, but Hindus are sleeping as they have no spine to speak!!!http://postcard.news/story-will-make-anyones-blood-boil-hindus-sleeping-no-spine-speak-2/ …",1,0,0
2017-09-05T14:53:40,jiks, 🚩JIXSA  🚩,"Suddenly, Bitcoin Breaks into UK Housing Market as Down Paymenthttps://cointelegraph.com/news/suddenly-bitcoin-breaks-into-uk-housing-market-as-down-payment …",0,0,0
2017-09-06T17:32:21,jiks, 🚩JIXSA  🚩,Hindus furious at ‘Ganesh eating lamb’ commercial (VIDEO)https://www.rt.com/news/402182-lamb-ad-ganesh-hindu/ …,1,0,1
2017-09-06T18:29:23,jiks, 🚩JIXSA  🚩,Birmingham city council : Stop the Mega mosque in Birmingham with speakers that can be heard 15 mil... https://www.change.org/p/birmingham-city-council-stop-the-mega-mosque-in-birmingham-with-speakers-that-can-be-heard-15-miles-away?recruiter=73714051&utm_source=share_petition&utm_medium=twitter&utm_campaign=share_petition&utm_term=share_page … via,1,0,0
2017-09-08T08:01:39,jiks, 🚩JIXSA  🚩,"Congress had struck deal to give away Siachen glacier to Pakistan, but this man saved India from the deal!http://postcard.news/congress-had-struck-deal-to-give-away-siachen-glacier-to-pakistan-but-this-man-saved-india-from-the-deal/ …",2,1,3
2017-09-08T09:04:54,jiks, 🚩JIXSA  🚩,If only yourr mother kept her legs closed a kuta like you wouldn't have been born. Chutiya ap ka sara KHANdan CONgress,0,0,2
2017-09-08T12:06:44,jiks, 🚩JIXSA  🚩,"Sex, Condom and Congress!!! Meet Rahul Gandhi’s relative who spoke cheaply about PM Modi and Smriti Iranihttp://postcard.news/sex-condom-congress-meet-rahul-gandhis-relative-spoke-cheaply-pm-modi-smriti-irani/ …",0,0,1
2017-09-08T16:20:21,jiks, 🚩JIXSA  🚩,Not all MUSLIMS are terrorist but  majority terrorist are Muslim ! What a great religion you follow!,1,1,2
2017-09-08T16:23:59,jiks, 🚩JIXSA  🚩,You love the Isis that invaded India though don't you! The bastard Muslim moguls that gang rPed and sold Hindu women in Muslim markets,0,0,1
2017-09-08T21:41:49,jiks, 🚩JIXSA  🚩,Big Breaking!!! Most wanted Naxal leader Vikram Gowda killed Gauri Lankesh?http://postcard.news/big-breaking-wanted-naxal-leader-vikram-gowda-killed-gauri-lankesh/ …,1,0,0
2017-09-09T08:06:54,jiks, 🚩JIXSA  🚩,Top Muslim Scholar: Orthodox Islam and Violence 'Linked'http://time.com/4930742/islam-terrorism-islamophobia-violence/ …,1,0,0
2017-09-09T08:44:56,jiks, 🚩JIXSA  🚩,One of your own communist scumbages! And majority are Mohammadans that join communist party,0,0,0
2017-09-09T08:55:54,jiks, 🚩JIXSA  🚩,Thou can sod off with these rohinga piss off to Pakistan,0,0,2
