timestamp,user,fullname,text,retweets,replies,likes
2017-09-22T13:32:44,IKaransharma27,Karan Vijay Sharma,Government set to unveil measures to boost growth http://bit.ly/2wArLbJ  #CIIRecommends,1,0,1
2017-09-22T13:32:52,IKaransharma27,Karan Vijay Sharma,Adoption of new technologies have potential to bring down time & cost of doing business~@girirajsinghbjp #CIIRecommends,1,0,1
2017-09-22T13:33:07,IKaransharma27,Karan Vijay Sharma,"India excited to promote bilateral trade & investment with the UK, delegation lead by Permanent Secy Ms. @AntoniaRomeoUK #CIIRecommends",1,0,2
2017-09-22T13:33:25,IKaransharma27,Karan Vijay Sharma,India is partnering with world to give our SMEs a new technology and market. Fostering growth through partnerships. #CIIRecommends,5,0,7
2017-09-22T13:33:36,IKaransharma27,Karan Vijay Sharma,"CII has launched #WatSmart, a tool to rate companies in #water management & efficiency. #CIIRecommends",1,0,1
2017-09-22T13:33:46,IKaransharma27,Karan Vijay Sharma,"Interest Rate Subvention in certain sectors such as exports, housing & #MSME would help raise growth. #CIIRecommends",1,0,2
2017-09-22T13:37:09,IKaransharma27,Karan Vijay Sharma,"Interest rates  should be made globally competitive, recommends CII  #CIIRecommends",1,0,1
2017-09-22T13:37:27,IKaransharma27,Karan Vijay Sharma,Great recommendation by CII - To lower Corporate Income Taxes to 18%.  #CIIRecommends,1,0,2
2017-09-22T13:38:11,IKaransharma27,Karan Vijay Sharma,Fiscal incentives to create 'incremental jobs' can boost employment generation. #CIIRecommends,0,0,1
2017-09-22T13:38:29,IKaransharma27,Karan Vijay Sharma,Depreciation of the exchange rate to enable increase in export-related jobs #CIIRecommends,3,0,4
2017-09-22T13:38:45,IKaransharma27,Karan Vijay Sharma,#CIIrecommends Creation of a National Infrastructure Project Monitoring Group in the PMO @followCII,2,0,0
2017-09-22T13:39:05,IKaransharma27,Karan Vijay Sharma,#GST adjustment to address mismatch of higher rates on inputs & lower rates on final goods @followCII #CIIRecommends,2,0,1
2017-09-22T13:39:29,IKaransharma27,Karan Vijay Sharma,#CIIrecommends need to reinstate fixed-term employment for all sectors.,2,0,1
2017-09-22T13:42:38,IKaransharma27,Karan Vijay Sharma,Lowering Direct Taxes - Reducing Corporate Income Tax rates to 18% #CIIRecommends @followCII,1,0,0
2017-09-22T13:42:50,IKaransharma27,Karan Vijay Sharma,"Lower Interest Rates by 100 basis points to boost personal loans, consumption & investments #CIIRecommends @followCII",2,0,0
2017-09-22T13:43:19,IKaransharma27,Karan Vijay Sharma,Immediate depreciation of rupee by 5% to enhance Exports #CIIRecommends @followCII,1,0,1
2017-09-22T13:43:45,IKaransharma27,Karan Vijay Sharma,Govt should consider lowering its stakes in public sector banks to boost economy. #CIIRecommends,5,0,5
2017-09-22T13:45:06,IKaransharma27,Karan Vijay Sharma,"For #GST reform, #CIIrecommends procedural changes to ease initial administrative processes.",2,0,0
2017-09-22T15:47:36,IKaransharma27,Karan Vijay Sharma,#DisasterRelief projects to be looked at as new triggers to spur infrastructure investments. More>>http://bit.ly/2fesjZu  #CII4Growth,2,0,1
2017-09-22T16:35:28,IKaransharma27,Karan Vijay Sharma,"That's our one of the most humble and down to earth Minister @PiyushGoyal  sir taking feedback, conversation with common people etc. Kudospic.twitter.com/tokOBU1Grl",38,1,69
2017-09-23T03:43:56,IKaransharma27,Karan Vijay Sharma,"Maharashtra CM @Dev_Fadnavis , the silent ground worker who is changing the political landscape of the statehttps://blogs.timesofindia.indiatimes.com/only-vimal/maharashtra-cm-devendra-fadnavis-the-silent-ground-worker-who-is-changing-the-political-landscape-of-the-state/ …",53,2,69
2017-09-23T08:17:03,IKaransharma27,Karan Vijay Sharma,#DevendraAtISB,3,0,3
2017-09-23T08:20:07,IKaransharma27,Karan Vijay Sharma,"CM @Dev_Fadnavis ji to deliver his speech at ISB Leadership Summit will be live on 
https://m.facebook.com/devendra.fadnavis … #DevendraAtISB",5,0,6
2017-09-23T08:21:48,IKaransharma27,Karan Vijay Sharma,ISB Leadership Summit 2017 #DevendraAtISBpic.twitter.com/t5HLOGvZnT,16,0,23
2017-09-23T08:21:57,IKaransharma27,Karan Vijay Sharma,ISB Leadership Summit is the 1st edition of the ISB Emerging Leaders’ Forum #DevendraAtISB,9,0,4
2017-09-23T08:22:21,IKaransharma27,Karan Vijay Sharma,ISB Leadership Summit (ILS) is a 2-day conclave dat brings together an international community #DevendraAtISB,5,0,3
2017-09-23T08:23:10,IKaransharma27,Karan Vijay Sharma,"Business leaders, academicians, policy experts, thought leaders & bright young minds of ISB to debate, engage and inspire #DevendraAtISB",6,0,4
2017-09-23T08:24:08,IKaransharma27,Karan Vijay Sharma,"Best minds from India’s Finest Institution meet an exclusive platform 2 debate Business,Policy,Ethics,Culture,Startups,Eco  #DevendraAtISB",7,0,11
2017-09-23T08:24:44,IKaransharma27,Karan Vijay Sharma,Chief Minister @Dev_Fadnavis has been invited as speaker at ISB Leadership Summit #DevendraAtISB,8,0,3
2017-09-23T08:25:13,IKaransharma27,Karan Vijay Sharma,CM @Dev_Fadnavis to deliver his speech on “Transforming Tomorrow: The Future Unraveled” at ISB Leadership Summit #DevendraAtISB,10,0,17
2017-09-23T08:26:59,IKaransharma27,Karan Vijay Sharma,Event will be India’s largest business school debate which will run in sync wid ISB Leadership Summit #DevendraAtISB,8,0,4
2017-09-23T08:29:05,IKaransharma27,Karan Vijay Sharma,The Emerging Leaders Forum will also feature globally reputed faculty & CXOs forming the judging panels #DevendraAtISB,8,0,1
2017-09-23T08:30:22,IKaransharma27,Karan Vijay Sharma,"CM @Dev_Fadnavis to share his leadership approach towards transforming for tomorrow at Leadership Summit,ISB #DevendraAtISB #ILS2017",8,0,4
2017-09-23T08:31:38,IKaransharma27,Karan Vijay Sharma,Leadership Summit@ISB on global trends that will be instrumental in shaping future and economies of tomorrow #DevendraAtISB #ILS2017,9,0,3
2017-09-23T08:33:07,IKaransharma27,Karan Vijay Sharma,#DevendraAtISB started Trending in india .pic.twitter.com/FZJD7XoAy1,13,0,12
2017-09-23T08:33:17,IKaransharma27,Karan Vijay Sharma,Without the youth and their active participation the dream of transformation of our Nation is not possible! CM @Dev_Fadnavis #DevendraAtISB,5,0,2
2017-09-23T08:34:27,IKaransharma27,Karan Vijay Sharma,"Under the leadership of our Hon PM @narendramodi ji, we can transform our nation in less than 5 years. CM @Dev_Fadnavis #DevendraAtISB",7,0,1
2017-09-23T08:36:19,IKaransharma27,Karan Vijay Sharma,"This generation has all ability,capacity & opportunities to bring about change. @Dev_Fadnavis #DevendraAtISB",5,0,2
2017-09-23T08:37:09,IKaransharma27,Karan Vijay Sharma,"There are challenges but then there are solutions too!
So, let us together discuss, plan & act to TransformMah @Dev_Fadnavis
#DevendraAtISB",3,0,2
2017-09-23T08:38:58,IKaransharma27,Karan Vijay Sharma,Youth alone has the power to change the unwanted debates into optimistic discussions for devpt. CM @Dev_Fadnavis #DevendraAtISB,5,0,1
2017-09-23T08:40:46,IKaransharma27,Karan Vijay Sharma,@Dev_Fadnavis appeals our nation builders youth 2play an active role in India's journey of transformation into a global power #DevendraAtISB,2,0,1
2017-09-23T08:41:26,IKaransharma27,Karan Vijay Sharma,"Involving youth for governance,encouraging fresh energy and ideas.Hearing dynamic CM @Dev_Fadnavis at ISB #DevendraAtISB",3,0,1
2017-09-23T08:43:34,IKaransharma27,Karan Vijay Sharma,#DevendraAtISB now Trending on no 1 .pic.twitter.com/cfIrmCugul,17,0,12
2017-09-23T08:46:11,IKaransharma27,Karan Vijay Sharma,CM appeals our nation builders-the youth to play an active role in India's journey of transformation into a global power. #DevendraAtISB,3,0,3
2017-09-23T08:47:55,IKaransharma27,Karan Vijay Sharma,CM @Dev_Fadnavis speaks on citizen centric governance at Leadership Summit @ ISB #DevendraAtISB,3,0,3
2017-09-23T08:48:32,IKaransharma27,Karan Vijay Sharma,CM @Dev_Fadnavis shares how good leadership involves citizen at its centre at ISB Leadership Summit. Great going! #DevendraAtISB,4,0,4
2017-09-23T08:49:18,IKaransharma27,Karan Vijay Sharma,Great to hear a leader addressing youth about youth potential in governance. CM @Dev_Fadnavis with right vision for tomorrow #DevendraAtISB,3,0,4
2017-09-23T08:49:34,IKaransharma27,Karan Vijay Sharma,Good  to see CM @Dev_Fadnavis’ dynamic approach for tackling issues. Need more young thinking leaders like him. #DevendraAtISB,2,0,2
2017-09-23T08:49:56,IKaransharma27,Karan Vijay Sharma,Catalysing youth in right way for participative governance. @Dev_Fadnavis at Leadership Summit ISB #DevendraAtISB,2,0,2
2017-09-23T08:50:16,IKaransharma27,Karan Vijay Sharma,Energising to hear solid solutions to real governance problems. Great approach to Transforming Tomorrow by @Dev_Fadnavis #DevendraAtISB,3,0,1
2017-09-23T08:52:04,IKaransharma27,Karan Vijay Sharma,"Watch CM @Dev_Fadnavis  Live here https://www.facebook.com/devendra.fadnavis/videos/945454502274149/ …
#DevendraATISB",1,0,2
2017-09-23T08:53:25,IKaransharma27,Karan Vijay Sharma,"India will be transformed by harnessing potential of the Youth. @Dev_Fadnavis at #ILS2017
#DevendraAtISB",3,0,3
2017-09-23T08:53:51,IKaransharma27,Karan Vijay Sharma,Leadership is all about Inspiring people #devendraATISB,3,0,2
2017-09-23T08:55:03,IKaransharma27,Karan Vijay Sharma,Changes in political leadership same as experienced in business. Of performance & competition. Well identified @Dev_Fadnavis #DevendraAtISB,4,0,2
2017-09-23T08:56:08,IKaransharma27,Karan Vijay Sharma,"This generation has all ability,capacity & opportunities to bring about change. @Dev_Fadnavis #DevendraAtISB",5,0,5
2017-09-23T08:59:17,IKaransharma27,Karan Vijay Sharma,It is very important to make agriculture sustainable-CM @Dev_Fadnavis #DevendraAtISB,3,0,3
2017-09-23T09:05:31,IKaransharma27,Karan Vijay Sharma,Because of Jalyukt Shivaar the numbers of 6000 Water Tankers reduced to 700 Tankers in Summer #DevendraAtISB,15,0,15
2017-09-23T09:07:17,IKaransharma27,Karan Vijay Sharma,"11000Maharashtra villages are drought proof water neutral;conserving water for drinking, irrigation & nonirrigation purposes #DevendraAtISB",3,0,5
2017-09-23T09:08:33,IKaransharma27,Karan Vijay Sharma,"From 6000 tankers to villages in Maharashtra every year to only 700 this year, due to JalYukta Shivar Abhiyan #DevendraAtISB",4,0,4
2017-09-23T09:08:42,IKaransharma27,Karan Vijay Sharma,"Under Right 2 Service Act we empower every citizen to get 369 services online, Govt officials made responsible #DevendraAtISB",2,0,4
2017-09-23T09:09:04,IKaransharma27,Karan Vijay Sharma,"From 75 permissions, only 23 reqd on single laptop for industrialists under Ease of Business in Maharashtra #DevendraAtISB",5,0,4
2017-09-23T09:12:53,IKaransharma27,Karan Vijay Sharma,Rural area infrastructure point of focal importance.Great to see a rooted approach to development #DevendraAtISB,1,0,2
2017-09-23T09:18:17,IKaransharma27,Karan Vijay Sharma,Pls add #DevendraAtISB,0,0,0
2017-09-23T09:21:15,IKaransharma27,Karan Vijay Sharma,A time bound CM in speech is example of his approach to time bound results #DevendraAtISB,1,0,1
2017-09-23T09:22:25,IKaransharma27,Karan Vijay Sharma,Collaboration with Microsoft by using unused space in spectrum called White space to transform Harisal into Digital Village #DevendraAtISB,0,0,1
2017-09-23T09:23:58,IKaransharma27,Karan Vijay Sharma,Using technology to make services easily available to every citizen. Great to hear CM @Dev_Fadnavis at ISB #DevendraAtISB,1,0,1
2017-09-23T09:25:09,IKaransharma27,Karan Vijay Sharma,"By the end of 2019, New Mumbai Airport will be in place. Technology can deliver change. #DevendraAtISB",1,0,2
2017-09-23T09:26:36,IKaransharma27,Karan Vijay Sharma,Who are You to Decide he is liar or what ? #DevendraAtISB https://twitter.com/Nagarick/status/911521311872176128 …,1,0,0
2017-09-23T09:29:16,IKaransharma27,Karan Vijay Sharma,Lol funded by Congressi or opposition ..,0,0,0
2017-09-23T09:30:29,IKaransharma27,Karan Vijay Sharma,Entire developed countries are ageing.India wl be nly country wid Avg age 25yrs & able 2supply workforce2whole world by 2020 #DevendraAtISB,2,0,2
2017-09-23T09:31:05,IKaransharma27,Karan Vijay Sharma,Great to hear a young CM @Dev_Fadnavis  speak of Youth Potential in India so highly. #DevendraAtISB,1,0,2
2017-09-23T09:31:26,IKaransharma27,Karan Vijay Sharma,Talking results at ISB Leadership Summit. CM @Dev_Fadnavis is the kind of leader we need for Transformed Tomorrow #DevendraAtISB,3,0,1
2017-09-23T09:32:50,IKaransharma27,Karan Vijay Sharma,Here https://www.facebook.com/devendra.fadnavis/videos/945454502274149/ … #DevendraAtISB,1,0,2
2017-09-23T09:36:21,IKaransharma27,Karan Vijay Sharma,"Dean Srivastava thanks @Dev_Fadnavis  for an inspiring session. At ISB Leadership Summit 
#DevendraAtISBpic.twitter.com/IpoNUE8H0D",7,0,4
2017-09-23T09:37:06,IKaransharma27,Karan Vijay Sharma,Tackling corruption through digitisation. @Dev_Fadnavis is a forward thinking CM #DevendraAtISBpic.twitter.com/Q4HtWsqNqX,5,1,13
2017-09-23T09:37:18,IKaransharma27,Karan Vijay Sharma,Your to speaks well,0,0,0
2017-09-23T09:43:04,IKaransharma27,Karan Vijay Sharma,Convergence of efforts  for better results.JalYuktaShivar is real proof.Kudos CM @Dev_Fadnavis #DevendraAtISB,0,1,2
2017-09-23T09:43:25,IKaransharma27,Karan Vijay Sharma,Agricultural growth in Maharashtra from negative figures went up to 12.5% #DevendraAtISB,2,0,3
2017-09-23T09:43:34,IKaransharma27,Karan Vijay Sharma,"When we complete 5 years, we will make 22000 villages waterproof. CM @Dev_Fadnavis talks numbers! #DevendraAtISB",1,0,2
2017-09-23T09:49:12,IKaransharma27,Karan Vijay Sharma,CM Devendra Fadnavis speaking on bridging economic gap. Good governance in Transforming Maharashtra for tomorrow! #DevendraAtISB,1,0,1
2017-09-23T09:56:59,IKaransharma27,Karan Vijay Sharma,Best wishes,0,0,1
2017-09-23T09:58:35,IKaransharma27,Karan Vijay Sharma,Oh common don't teach me,0,0,0
2017-09-23T09:59:42,IKaransharma27,Karan Vijay Sharma,Before making allegations pls prove it,0,3,0
2017-09-23T10:17:55,IKaransharma27,Karan Vijay Sharma,"CM @Dev_Fadnavis had conversation on financial and infrastructure subjects
 with Sri Lankan journalists at @ISBedu
#DevendraAtISBpic.twitter.com/z9V7heswcz",10,0,11
2017-09-23T10:44:57,IKaransharma27,Karan Vijay Sharma,#DevendraAtIsb  :)https://twitter.com/TrendsmapIndia/status/911524901261074432 …,13,0,0
2017-09-23T11:03:01,IKaransharma27,Karan Vijay Sharma,#DevendraAtISB still in Top 5 .pic.twitter.com/lfTs18pEv7,15,0,0
2017-09-23T12:00:47,IKaransharma27,Karan Vijay Sharma,Exactly . 60 Saal Chup rahe hai ab 3 Sal me sab kuch Chaiye . Hainpic.twitter.com/4xP0cbHMl1,279,24,356
2017-09-23T17:44:43,IKaransharma27,Karan Vijay Sharma,Aakhir Kitne Afzal Nikle or kitne 72 hooro ko pyare huye ?pic.twitter.com/7s7x9a9YcX,31,1,51
2017-09-23T19:42:11,IKaransharma27,Karan Vijay Sharma,@TajinderBagga भाई को जन्मदिन की हार्दिक शुभकामनाए ।pic.twitter.com/Td6NBrSTWX,3,0,5
2017-09-24T12:05:35,IKaransharma27,Karan Vijay Sharma,RSS - The Organisation is Never Off Dutypic.twitter.com/GCKzkSdmEb,75,4,80
2017-09-24T12:53:57,IKaransharma27,Karan Vijay Sharma,Rohit maar raha hai,0,2,4
2017-09-24T13:15:39,IKaransharma27,Karan Vijay Sharma,Eiu eiu,0,0,2
2017-09-24T13:55:24,IKaransharma27,Karan Vijay Sharma,"Indian team Balle se tandav macha rahi 
Or @virendersehwag paaji commentary se tandav macha rahe 
Maja aagaya",3,0,6
2017-09-24T19:00:40,IKaransharma27,Karan Vijay Sharma,@iVikash_singh  ji aapko bula rahe aao tohttps://twitter.com/meamabhishek/status/911546478895575041 …,0,1,1
2017-09-24T19:20:10,IKaransharma27,Karan Vijay Sharma,Hahahah ,0,0,0
2017-09-25T04:35:24,IKaransharma27,Karan Vijay Sharma,Koti koti naman,0,0,2
2017-09-25T15:11:59,IKaransharma27,Karan Vijay Sharma,#Saubhagya a very important scheme which aims to provide electricity to all households across India.Thanks to @narendramodi jihttps://twitter.com/BJP4Maharashtra/status/912310361310814208 …,15,1,23
2017-09-25T15:16:21,IKaransharma27,Karan Vijay Sharma,Why Swachh Bharat is a priority for Modi by @shimadrishhttp://www.dailyo.in/voices/swachh-bharat-clean-indiaopen-defecation-narendra-modi/story/1/19693.html …,5,0,9
2017-09-26T03:43:50,IKaransharma27,Karan Vijay Sharma,"Even vegetarians end up spending money to buy Leather,making that industry more prosperous.But reality is tragedy! #ProtectWithPen",6,0,9
2017-09-26T03:43:51,IKaransharma27,Karan Vijay Sharma,Leather is considered as LUXURY by most people.This makes them buy leather goods to fulfil their Esteem needs. #ProtectWithPen,4,0,3
2017-09-26T04:28:05,IKaransharma27,Karan Vijay Sharma,@nsitharaman witnessed firing capability of Advanced Towed Artillery Gun System at Pokhran Field Firing Range with Army Chief Gen V Rawatpic.twitter.com/IFH3rV1Ibk,29,0,36
2017-09-26T07:47:34,IKaransharma27,Karan Vijay Sharma,Ye Pakke me Sola-Anki hai 100 me se,0,0,2
2017-09-26T07:50:06,IKaransharma27,Karan Vijay Sharma,Samay Batadega Janta ka MILAN na hoga Congress se ....,0,0,1
2017-09-26T07:50:45,IKaransharma27,Karan Vijay Sharma,Kya Bhao chal rahe uske 420  ?,2,1,4
2017-09-26T08:01:01,IKaransharma27,Karan Vijay Sharma,fevicol se jod lenge,0,0,0
2017-09-26T08:15:15,IKaransharma27,Karan Vijay Sharma,420 Rs Kilo Hi Hoga,1,1,2
