timestamp,user,fullname,text,retweets,replies,likes
2017-09-21T11:43:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,Rohingya have not followed any By By deporting them we are not violating any international law. #RohingyaNotRefugee,3,0,1
2017-09-21T11:46:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,They are nor signatory to 1951 Refugee Convention . #RohingyaNotRefugee,1,0,0
2017-09-21T11:49:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,People talk about Non-refoulement to challenge our decision of deporting Rohingya. . #RohingyaNotRefugee,2,0,0
2017-09-21T11:52:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,But let me tell them it applies to people who have taken asylum. . #RohingyaNotRefugee,1,0,0
2017-09-21T11:54:01,RaviRanjanIn,Ravi Ranjan रवि रंजन,No Rohingya has been given asylum in India neither did they ever applied for that. #RohingyaNotRefugee,2,0,5
2017-09-21T12:10:16,RaviRanjanIn,Ravi Ranjan रवि रंजन,"above the law,court,democratic system?? https://twitter.com/ANI/status/910838351636213760 …",1,0,1
2017-09-21T12:35:07,RaviRanjanIn,Ravi Ranjan रवि रंजन,#RohingyaNotRefugeehttps://twitter.com/bjplucknowbjp/status/910844289252450304 …,3,0,1
2017-09-21T12:42:48,RaviRanjanIn,Ravi Ranjan रवि रंजन,India will not violate any international law by deporting #Rohingya refugees:HM Rajnath Singh http://bit.ly/2xgLJYq …  #RohingyaNotRefugee,5,0,6
2017-09-21T12:55:28,RaviRanjanIn,Ravi Ranjan रवि रंजन,SUPERB BHUvi....,0,0,1
2017-09-21T13:04:24,RaviRanjanIn,Ravi Ranjan रवि रंजन,Bhuvi Rocks !!,0,0,1
2017-09-21T14:27:24,RaviRanjanIn,Ravi Ranjan रवि रंजन,धोनी @msdhoni से नफ़रत नफ़रत करने वालों ज़रूर देखो.. और जो फिटनेस पर सवाल उठा रहे है वो तो और देखोpic.twitter.com/mi4sZmT1jL,5,1,10
2017-09-21T14:40:09,RaviRanjanIn,Ravi Ranjan रवि रंजन,"चीते की चाल 
बाज़ की नज़र 
और धोनी @msdhoni की stumping पर कभी संदेह नहीं : @virendersehwag .. वाह पा जी",2,0,2
2017-09-21T16:08:23,RaviRanjanIn,Ravi Ranjan रवि रंजन,धोनी की मार्गदर्शन से भारत विजयी हुआ ..।,3,2,7
2017-09-22T06:46:38,RaviRanjanIn,Ravi Ranjan रवि रंजन,HBD @sardanarohit bhai ji ...,2,0,4
2017-09-22T16:09:28,RaviRanjanIn,Ravi Ranjan रवि रंजन,Very irritating ..,0,1,1
2017-09-22T17:08:09,RaviRanjanIn,Ravi Ranjan रवि रंजन,ये देखो चले है सूर्य(रवि) को रोशनी देने .. चमन हो,0,1,1
2017-09-22T17:29:04,RaviRanjanIn,Ravi Ranjan रवि रंजन,और तुम चमनगिरी करते रहो ,0,0,0
2017-09-22T17:30:26,RaviRanjanIn,Ravi Ranjan रवि रंजन,अबे चंपू ये सब पुराना पैंतरा है कछु नया करो बे,0,0,0
2017-09-23T07:21:11,RaviRanjanIn,Ravi Ranjan रवि रंजन,सिर्फ़ एक ही रास्ता है “आत्मसमर्पण”वरना मिलेगी आज़ादी @rajnathsinghpic.twitter.com/mIqFSjdTSm,10,5,24
2017-09-23T07:25:37,RaviRanjanIn,Ravi Ranjan रवि रंजन,नकसलियों को छोड़ना होगा हिंसा का रास्ता : गृहमंत्री @rajnathsinghpic.twitter.com/68A80rWK9s,2,0,4
2017-09-23T07:54:07,RaviRanjanIn,Ravi Ranjan रवि रंजन,"स्वयं मृत्यु के मुख पर चरण धरो रे,
जीना हो तो मरने से नही डरो रे।
राष्ट्रकवि रामधारी सिंह #दिनकर जी को उनके जन्मदिवस पर नमन।",0,0,4
2017-09-23T09:01:44,RaviRanjanIn,Ravi Ranjan रवि रंजन,"माँ दुर्गा के बारे में भद्दी-भद्दी बातें करना ""अभिब्यक्ति की आज़ादी"" है ? इसके बारे में आदर्श लिबरल क्या कहेंगे? क्या ये समाज के लिए ठीक हैpic.twitter.com/RDDrFccuf7",16,3,8
2017-09-23T15:46:19,RaviRanjanIn,Ravi Ranjan रवि रंजन,@SushmaSwaraj जी का ओजस्वी सम्बोधन !!,0,1,5
2017-09-23T16:30:57,RaviRanjanIn,Ravi Ranjan रवि रंजन,@SushmaSwaraj जी ने का मान बढ़ाया । #UNGA2017,0,0,1
2017-09-23T18:32:39,RaviRanjanIn,Ravi Ranjan रवि रंजन, https://twitter.com/indiantweeter/status/911657285969108992 …,0,0,0
2017-09-23T18:40:26,RaviRanjanIn,Ravi Ranjan रवि रंजन,यही करो,0,0,0
2017-09-23T18:42:50,RaviRanjanIn,Ravi Ranjan रवि रंजन,@TajinderBagga जन्मदिन की बधाई मेरे मित्र ... वाहे गुरु आपको उत्तम स्वस्थ व दीर्घायु रखे .. Keep Rocking,1,0,3
2017-09-24T03:33:35,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Another Record for @MsDhoni
Becomes the first Indian Wicket Keeper to dismiss Kangaroos for 50 times.  #Legend Dhoni",2,0,1
2017-09-24T03:41:57,RaviRanjanIn,Ravi Ranjan रवि रंजन,I surprise if @msdhoni haters  still doubt him!. He Has Proved Much More Than They Needed. #DhoniTheLegend,2,0,3
2017-09-24T04:06:49,RaviRanjanIn,Ravi Ranjan रवि रंजन,"Dear @msdhoni  Haters just 4 u
: When Team India played last time at
Indore DHONI Scored 92* in (86) balls against SA From 124/6 to 247/9",2,1,4
2017-09-24T08:14:53,RaviRanjanIn,Ravi Ranjan रवि रंजन,https://twitter.com/iAnkurSingh/status/911866334157299712 …,0,0,1
2017-09-24T14:04:04,RaviRanjanIn,Ravi Ranjan रवि रंजन,Pandya Pandya Boom Boom #IndVsAus,0,0,3
2017-09-24T14:12:45,RaviRanjanIn,Ravi Ranjan रवि रंजन,Next will be Sir Pandya #IndVsAus,0,0,1
2017-09-24T14:56:22,RaviRanjanIn,Ravi Ranjan रवि रंजन,Dhoni hai abhi.. #TrustDhoni @msdhoni,0,1,2
2017-09-24T15:17:21,RaviRanjanIn,Ravi Ranjan रवि रंजन,Tu uski chinta mat kar,0,1,0
2017-09-24T15:39:43,RaviRanjanIn,Ravi Ranjan रवि रंजन,Kung fu pandya,0,0,0
2017-09-24T15:48:11,RaviRanjanIn,Ravi Ranjan रवि रंजन,भारत विजयी हुआ #IndVsAus,0,1,5
2017-09-24T15:50:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,Dhoni : Jo Deewana Bana de @msdhoni #IndVsAuspic.twitter.com/OKQxwSbhyj,1,0,4
2017-09-24T15:54:03,RaviRanjanIn,Ravi Ranjan रवि रंजन,"बाहुबली महेंद्र सिंह धोनी @msdhoni 
“ये है स्टाइल” #IndVsAus #DhoniTheLegendpic.twitter.com/lmIiFEepbo",0,0,1
2017-09-24T19:05:09,RaviRanjanIn,Ravi Ranjan रवि रंजन,"राष्ट्रवाद के ध्वजवाहक,एकात्म मानववाद के प्रणेता राष्ट्र ऋषि प॰ दिनदयाल जी के जयंती  पर चरण वंदन । #DeenDayalJayanti",1,0,6
2017-09-24T19:11:22,RaviRanjanIn,Ravi Ranjan रवि रंजन,https://twitter.com/digvijaya_28/status/911996691095547904 …,0,0,1
2017-09-24T19:49:14,RaviRanjanIn,Ravi Ranjan रवि रंजन,Always Bhaihttps://twitter.com/saurabh_ndtv/status/912040492807811072 …,2,0,1
2017-09-25T03:59:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,Many many happy returns of the day @MatruBhakt ji,0,0,2
2017-09-25T05:45:13,RaviRanjanIn,Ravi Ranjan रवि रंजन,राष्ट्रवाद के ध्वजवाहक pic.twitter.com/wyuSoDKMih,2,0,2
2017-09-25T06:45:00,RaviRanjanIn,Ravi Ranjan रवि रंजन,https://twitter.com/ANI/status/912200648480800770 …,0,0,1
2017-09-25T06:48:45,RaviRanjanIn,Ravi Ranjan रवि रंजन,आखिर ऊंट पहाड़ के निचे आ ही गया ..https://twitter.com/ANI/status/912206927668568064 …,2,0,4
2017-09-25T08:15:17,RaviRanjanIn,Ravi Ranjan रवि रंजन,और ये हर आदमी को ५-५ नौकरी देते थे ...https://twitter.com/ANI/status/912228860745326592 …,2,0,3
2017-09-25T09:07:53,RaviRanjanIn,Ravi Ranjan रवि रंजन,100% agreehttps://twitter.com/navneetmishra99/status/912241972877836289 …,0,0,4
2017-09-25T10:02:07,RaviRanjanIn,Ravi Ranjan रवि रंजन,Bhai yahi wala hai ... ek sath ham teeno ka nahi haipic.twitter.com/hjstbhYD3g,0,0,0
2017-09-25T18:09:53,RaviRanjanIn,Ravi Ranjan रवि रंजन,किसने बोला था iPhone use करने के लिए ..चुप चाप नोकिया ११०० लो,0,0,0
