timestamp,user,fullname,text,retweets,replies,likes
2017-09-20T16:03:54,saffron_lioness,【SUNITA】【DIXIT】,जानती हूं,0,1,0
2017-09-20T16:05:09,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-20T16:05:30,saffron_lioness,【SUNITA】【DIXIT】,नही,0,1,0
2017-09-20T16:05:53,saffron_lioness,【SUNITA】【DIXIT】,,1,0,1
2017-09-20T16:06:03,saffron_lioness,【SUNITA】【DIXIT】,अच्छा है,0,1,0
2017-09-20T16:21:51,saffron_lioness,【SUNITA】【DIXIT】,,1,0,0
2017-09-20T16:22:00,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-20T16:23:45,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-20T16:31:50,saffron_lioness,【SUNITA】【DIXIT】,,0,0,0
2017-09-20T16:32:55,saffron_lioness,【SUNITA】【DIXIT】,,1,1,0
2017-09-20T16:39:49,saffron_lioness,【SUNITA】【DIXIT】,"B_S_D WALE TU USI 2ND NUMBR K KUTRE KA LING PAAN KAR_KAR KE
KUTRE KE LING K JAISA HI HO GAYA HAI RE #LUV_DAY
#B_A_H_E_N_C_H_O_Dpic.twitter.com/zt2Qe922om",82,15,100
2017-09-20T16:43:58,saffron_lioness,【SUNITA】【DIXIT】,,1,1,2
2017-09-20T16:45:57,saffron_lioness,【SUNITA】【DIXIT】,bas apni apni kalakari hai,1,0,4
2017-09-20T16:54:30,saffron_lioness,【SUNITA】【DIXIT】,,0,1,1
2017-09-21T02:12:35,saffron_lioness,【SUNITA】【DIXIT】,"सर्वमङ्गलमाङ्गल्ये शिवे सर्वार्थसाधिके।
शरण्ये त्र्यम्बके गौरि नारायणि नमोऽस्तु ते॥
#जय_माता_दी
#Happynavratripic.twitter.com/Kfq9NX7aPR",197,36,226
2017-09-21T02:14:58,saffron_lioness,【SUNITA】【DIXIT】,"जय मां शैलपुत्री 
सुप्रभात भैया",8,1,3
