timestamp,user,fullname,text,retweets,replies,likes
2017-09-24T05:03:32,rahulroushan,Rahul Roushan,"Hinduphobia. These cretins are waging a civilizational war aiming for kill, as they know that they can, unless Hindus wake up.https://twitter.com/Ram_Guha/status/911786706881306624 …",0,0,0
2017-09-24T05:11:57,rahulroushan,Rahul Roushan, someone now fund @Infinitchy to produce a full fledged music videohttps://youtu.be/BFA5YFGc_7k ,60,5,93
2017-09-24T05:33:47,rahulroushan,Rahul Roushan,"Jitni marketing aati hai utni kar denge.. @Infinitchy ji, ab inhe chhodna mat",4,2,47
2017-09-24T06:53:50,rahulroushan,Rahul Roushan,"What was wrong with using ""Do"" in the beginning? Keep it simplehttps://twitter.com/republic/status/911807570326589440 …",11,10,64
2017-09-24T07:21:11,rahulroushan,Rahul Roushan,How can you say it's calm? You are violently tweeting. You are a threat to security.https://twitter.com/iAnkurSingh/status/911849812160479232 …,171,5,219
2017-09-24T08:25:33,rahulroushan,Rahul Roushan,And they are being consistent. https://twitter.com/rahulroushan/status/910048955748118529 …https://twitter.com/Abhina_Prakash/status/911868024600223744 …,73,2,119
2017-09-24T08:46:44,rahulroushan,Rahul Roushan,what else did you expect? he's not some kaffir not to survive a PFI event.,13,5,61
2017-09-24T12:41:56,rahulroushan,Rahul Roushan,Talent toh hai.. #RohitSharma,6,9,33
2017-09-24T12:54:07,rahulroushan,Rahul Roushan,Ignore impending civilizational death #Itrustpachydermrantingdhimmismasqueradingasdharmicwarriors,0,1,6
2017-09-24T13:14:25,rahulroushan,Rahul Roushan,"any criticism without underscoring the civilizational issue is effective cheerleading for the other side, but delusional people don't get it",8,1,17
2017-09-24T13:37:16,rahulroushan,Rahul Roushan,just check TL of any libtard and you can learn this art of saying.. but then treating it as cricket vs sparta as someone I knew had said,0,1,0
2017-09-24T13:40:16,rahulroushan,Rahul Roushan,this is the last straw pachyderm dhimmi.. now you're being blocked.,0,1,1
2017-09-24T13:47:29,rahulroushan,Rahul Roushan,"when your ass is sued for defamation and you pay through your nose for this tweet, then you'd realize..",0,1,1
2017-09-24T14:38:42,rahulroushan,Rahul Roushan,Some coz they have some textbookish principles. Any response will lead you to get blocked,1,2,16
2017-09-24T15:27:45,rahulroushan,Rahul Roushan,Security for Ravindra Jadeja should be increased after this irresponsible tweethttps://twitter.com/GappistanRadio/status/911974414844960769 …,46,0,150
2017-09-24T15:30:42,rahulroushan,Rahul Roushan,Alliteration alluding Australia's annihilationhttps://twitter.com/aparanjape/status/911973704417947649 …,45,5,166
2017-09-24T16:37:18,rahulroushan,Rahul Roushan,I had published this research 5 years agohttp://www.fakingnews.firstpost.com/india/no-more-a-wikipedia-article-reading-5-tweets-enough-to-be-expert-on-a-subject-2558 …,2,1,2
2017-09-24T16:38:53,rahulroushan,Rahul Roushan,This toohttp://www.fakingnews.firstpost.com/india/time-saved-by-internet-and-mobile-invested-in-timepass-on-internet-and-mobile-2249 …,2,2,3
2017-09-24T16:40:37,rahulroushan,Rahul Roushan,Tell that to third class selfish pachyderm dhimmi @doubtinggaurav,0,1,1
2017-09-25T06:13:50,rahulroushan,Rahul Roushan,Ashamed that you'd believe a Wire report. What next? Trust Pakistan Army?,7,0,44
2017-09-25T06:22:24,rahulroushan,Rahul Roushan,बीएचयू में जिन्होंने छेड़खानी की थी उन्हें बचाने की ज़रूरत है? #लड़कोंसेग़लतियांहोजातीहैंhttps://twitter.com/JagranNews/status/912200043507064832 …,47,7,99
2017-09-25T06:34:56,rahulroushan,Rahul Roushan,#AashishSlapsAashish,0,1,3
2017-09-25T08:33:27,rahulroushan,Rahul Roushan,"SHUT UP.. WHEN THE OTHER SIDE IS SHOUTING GENOCIDE AND EMERGENCY FULL TIME, COUNTERBALANCING NEEDS BHAJAN ALL THE TIME.",7,2,26
2017-09-25T08:35:17,rahulroushan,Rahul Roushan,"on a rather serious note, not bhajans, but Genocide/Emergency (with flipped roles) needs to be shouted all the time. Libtards want us dead",2,1,9
2017-09-25T08:37:52,rahulroushan,Rahul Roushan,How often have you used WhatsApp on web?,16,22,16
2017-09-25T08:40:12,rahulroushan,Rahul Roushan,smart boy.. recommending you for Digital India ambassador role,1,1,15
2017-09-25T08:41:44,rahulroushan,Rahul Roushan,"yeah, especially if one is interested in chatting (which is not always the case )",0,0,1
2017-09-25T08:43:16,rahulroushan,Rahul Roushan,"haan, but such people with this clarity are not even 2% of the population I believe.. whining is also necessary, but ... dunno...",2,2,7
2017-09-25T08:48:44,rahulroushan,Rahul Roushan,Yes! Ab?,0,1,2
2017-09-25T09:10:06,rahulroushan,Rahul Roushan,Ashamed as a society,0,0,4
2017-09-25T09:11:26,rahulroushan,Rahul Roushan,"But corrections needed to, which can't be executed if everything is confined to private, which is why ""dunno""",0,1,2
2017-09-25T14:56:14,rahulroushan,Rahul Roushan,This is objectionable. I condemn @bwoyblunder,0,2,2
2017-09-25T14:57:27,rahulroushan,Rahul Roushan,Pachyderm dhimmis with laboratory level principles are back,0,1,1
2017-09-25T15:12:48,rahulroushan,Rahul Roushan, #ISupportSocialismIfItHelpsHindutvahttps://twitter.com/idli_sambar/status/912333373703671808 …,17,2,35
2017-09-25T15:19:21,rahulroushan,Rahul Roushan,You've been making good use of DMs I send youhttps://twitter.com/c_aashish/status/912323737080307718 …,6,0,35
2017-09-25T15:21:51,rahulroushan,Rahul Roushan,आयुष्मान भवः,0,0,1
2017-09-25T15:26:32,rahulroushan,Rahul Roushan,Khichadi movie wali kahaani karo tum,0,1,3
2017-09-25T15:30:07,rahulroushan,Rahul Roushan,Khichadi hi dekh lo.. So stupid it's awesome,0,1,1
2017-09-25T15:46:17,rahulroushan,Rahul Roushan,True. Anything that shows any Muslim group in bad light has to be a conspiracy theory.https://twitter.com/Javedakhtarjadu/status/912329760507707392 …,0,0,0
2017-09-26T06:11:57,rahulroushan,Rahul Roushan,I apologize,3,2,16
2017-09-26T06:23:26,rahulroushan,Rahul Roushan,Ashamed as a society. But maybe this is part of Rahul Gandhi's Gujarat triphttps://twitter.com/UnSubtleDesi/status/912562767088959488 …,22,11,85
2017-09-26T07:09:06,rahulroushan,Rahul Roushan,matlab you're fine if someone steals taps? #ArgueLikeALiberal,0,6,18
2017-09-26T07:12:13,rahulroushan,Rahul Roushan,waise carpet was supposed to be 'between' coaches.. coach ke andar wala koi le jaata tab mahaanta aur oonchaaiyo pe pahunch jaati.,0,0,1
2017-09-26T07:15:29,rahulroushan,Rahul Roushan,marwaoge mujhe! maine kuchh nahi kiya bhai ,1,6,6
2017-09-26T07:16:37,rahulroushan,Rahul Roushan,train reached Gujarat you fact twisting libtard.. originated from UP,0,1,12
2017-09-26T07:39:26,rahulroushan,Rahul Roushan,"If you find some nostalgic tributes to #Manmohansingh today, do keep in mind that it's a part of this processhttp://www.opindia.com/2017/02/outrage-over-raincoat-comment-how-congress-is-trying-to-re-write-history/ …",25,4,45
2017-09-26T07:50:54,rahulroushan,Rahul Roushan,A 'liberal' argument to understand it: a sinner donates a lot to religious places (monopoly over defining sin) so that his sins are forgivenhttps://twitter.com/c_aashish/status/912541253044117504 …,4,3,16
2017-09-26T09:06:31,rahulroushan,Rahul Roushan,not just India & Pak: http://www.huffingtonpost.com/ben-barber/refusing-polio-vaccine-in_b_2564411.html … http://www.express.co.uk/news/uk/653386/Muslim-mother-refused-immunise-children-vaccines-contained-pork-gelatine … http://www.reuters.com/article/us-malaysia-vaccine/some-malaysians-rejection-of-vaccines-fans-fears-of-disease-surge-idUSKCN0ZL2QN … and here's solution:https://www.halaltimes.com/halal-vaccination-needed-save-muslim-children-worldwide/ …,6,1,5
2017-09-26T09:47:34,rahulroushan,Rahul Roushan,please allow me to pimp my tweet and an old articlehttps://twitter.com/rahulroushan/status/828293165702643712 …,4,1,8
2017-09-26T10:13:41,rahulroushan,Rahul Roushan,"in an era when more and more ppl are summoning courage to say politically incorrect but right things, he's gone to the old way..",0,0,4
2017-09-26T10:17:35,rahulroushan,Rahul Roushan,"Leave his govt and court. He himself used the term ""mythihas"" in a tweet when talking about Shiv and Parvati earlier this month.https://twitter.com/KartikeyaTanna/status/912621279219462144 …",45,4,53
2017-09-26T10:41:54,rahulroushan,Rahul Roushan,"Entirely agree. Like the media had reported ""One person killed in a dispute over what to kill and eat in Dadri"" and numerous such exampleshttps://twitter.com/TanvirSalim1/status/912126742826848256 …",64,2,59
2017-09-26T10:52:46,rahulroushan,Rahul Roushan,"This is futuristic story telling about one apartment, and figurative about entire country. Coming soon..https://twitter.com/madrasmami23/status/912594082584698880 …",7,0,4
